-6.27744e+066,0.560271,0.600082,0.563508,0.514907,0.466306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,0.600082,0.639892,0.479301,0.318709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,0.639892,0.701355,0.540764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,0.701355,0.762818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,0.762818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,


full g ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.27744e+066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.08041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.08041,1.08041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.08041,1.08041,1.08041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,0.990927,0.990927,1.04209,1.04209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,0.901446,0.901446,0.952606,1.00377,1.00377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,0.972894,0.972894,0.930311,0.887728,1.02432,1.02432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.04434,1.04434,0.908016,0.77169,0.908282,1.04487,1.04487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.08074,1.08074,0.910967,0.741197,0.865513,0.989829,0.965249,0.965249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.11713,1.11713,0.913918,0.710703,0.822744,0.934784,0.910205,0.885625,0.885625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.13447,1.13447,0.978019,0.821573,0.867133,0.912693,0.86608,0.819466,0.882843,0.882843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.1518,1.1518,1.04212,0.932442,0.911522,0.890602,0.821955,0.753308,0.816685,0.880061,0.880061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.12503,1.12503,1.08049,1.03595,0.952507,0.869061,0.823476,0.777891,0.804683,0.831476,0.836754,0.836754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.09826,1.09826,1.11886,1.13946,0.993492,0.84752,0.824997,0.802474,0.792682,0.78289,0.788169,0.793447,0.793447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.10509,1.10509,1.11073,1.11637,1.0014,0.886424,0.871912,0.857401,0.811202,0.765004,0.778831,0.792659,0.780255,0.780255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.11192,1.11192,1.1026,1.09327,1.0093,0.925328,0.918828,0.912327,0.829723,0.747118,0.769494,0.791871,0.779466,0.767062,0.767062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.12185,1.12185,1.08644,1.05104,0.992383,0.933732,0.932724,0.931716,0.849945,0.768174,0.775493,0.782812,0.772724,0.762636,0.777005,0.777005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.13178,1.13178,1.07029,1.0088,0.975466,0.942135,0.94662,0.951105,0.870167,0.78923,0.781492,0.773754,0.765982,0.758209,0.772578,0.786947,0.786947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.12552,1.12552,1.0544,0.983289,0.966536,0.949782,0.943918,0.938054,0.892479,0.846904,0.817364,0.787823,0.777174,0.766525,0.789586,0.812647,0.729847,0.729847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.11926,1.11926,1.03852,0.957781,0.957605,0.957429,0.941216,0.925004,0.914791,0.904579,0.853236,0.801893,0.788367,0.774841,0.806594,0.838347,0.755547,0.672747,0.672747,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.13712,1.13712,1.0557,0.974271,0.990026,1.00578,0.961197,0.916614,0.927418,0.938222,0.860797,0.783372,0.760078,0.736784,0.777233,0.817682,0.763992,0.710301,0.632127,0.632127,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.15499,1.15499,1.07287,0.990762,1.02245,1.05413,0.981178,0.908224,0.940044,0.971864,0.868357,0.76485,0.731789,0.698728,0.747872,0.797016,0.772436,0.747855,0.669681,0.591508,0.591508,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.20486,1.20486,1.11804,1.03122,1.0495,1.06779,0.998396,0.929002,0.952499,0.975997,0.880711,0.785425,0.725841,0.666257,0.684357,0.702458,0.723307,0.744155,0.681684,0.619213,0.641487,0.641487,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.25473,1.25473,1.1632,1.07168,1.07656,1.08145,1.01561,0.949779,0.964954,0.980129,0.893064,0.805999,0.719892,0.633785,0.620843,0.607901,0.674178,0.740455,0.693687,0.646919,0.669193,0.691467,0.691467,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.25274,1.25274,1.17735,1.10196,1.09331,1.08467,1.02143,0.958193,0.984255,1.01032,0.939382,0.868448,0.77287,0.677293,0.624345,0.571398,0.618668,0.665939,0.660452,0.654966,0.656051,0.657135,0.61067,0.61067,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.25076,1.25076,1.1915,1.13223,1.11006,1.08789,1.02725,0.966606,1.00356,1.0405,0.985701,0.930897,0.825849,0.7208,0.627848,0.534895,0.563159,0.591423,0.627218,0.663013,0.642908,0.622804,0.576338,0.529873,0.529873,0,0,0,0,0,0,0,,
-6.27744e+066,1.27056,1.27056,1.21651,1.16246,1.13675,1.11103,1.04414,0.977244,1.01513,1.05302,1.00758,0.962141,0.865274,0.768407,0.655732,0.543057,0.516504,0.48995,0.544517,0.599083,0.630652,0.66222,0.602318,0.542416,0.545072,0.545072,0,0,0,0,0,0,,
-6.27744e+066,1.29037,1.29037,1.24153,1.19269,1.16343,1.13417,1.06103,0.987881,1.02671,1.06554,1.02946,0.993385,0.9047,0.816015,0.683617,0.551219,0.469848,0.388478,0.461815,0.535153,0.618395,0.701637,0.628297,0.554958,0.557615,0.560271,0.560271,0,0,0,0,0,,
-6.27744e+066,1.28226,1.28226,1.24713,1.21201,1.18886,1.16571,1.09108,1.01646,1.03356,1.05066,1.01731,0.983964,0.910072,0.83618,0.711964,0.587747,0.470493,0.353239,0.382689,0.412139,0.541522,0.670906,0.645914,0.620923,0.57231,0.523697,0.600082,0.600082,0,0,0,0,,
-6.27744e+066,1.27415,1.27415,1.25274,1.23132,1.21429,1.19725,1.12114,1.04503,1.04041,1.03578,1.00516,0.974544,0.915445,0.856346,0.740311,0.624275,0.471138,0.318001,0.303563,0.289125,0.46465,0.640175,0.663531,0.686888,0.587005,0.487123,0.563508,0.639892,0.639892,0,0,0,,
-6.27744e+066,1.21167,1.21167,1.21895,1.22623,1.22338,1.22052,1.15291,1.08531,1.05786,1.0304,1.00179,0.973182,0.928226,0.88327,0.788393,0.693515,0.53462,0.375725,0.286092,0.196458,0.354943,0.513428,0.64333,0.773232,0.661872,0.550512,0.514907,0.479301,0.701355,0.701355,0,0,,
-6.27744e+066,1.14919,1.14919,1.18517,1.22115,1.23247,1.24379,1.18469,1.12559,1.07531,1.02503,0.998426,0.971821,0.941008,0.910194,0.836475,0.762756,0.598102,0.433449,0.26862,0.103791,0.245236,0.386682,0.623129,0.859576,0.736739,0.613902,0.466306,0.318709,0.540764,0.762818,0.762818,0,,
-6.27744e+066,1.14919,1.14919,1.18517,1.22115,1.23247,1.24379,1.18469,1.12559,1.07531,1.02503,0.998426,0.971821,0.941008,0.910194,0.836475,0.762756,0.598102,0.433449,0.26862,0.103791,0.245236,0.386682,0.623129,0.859576,0.736739,0.613902,0.466306,0.318709,0.540764,0.762818,0.762818,0.762818,,


gDelegateFlags_,
# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #, ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 , ,
# NON #,1 ,1 , ,
# NON #,1 , ,
# NON #, ,
