-6.27744e+066,0.741209,0.73845,0.617836,0.583337,0.548839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,0.73845,0.735692,0.61659,0.497487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,0.735692,0.734915,0.615813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,0.734915,0.734138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,0.734138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,


full g ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.27744e+066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.09283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.09283,1.09283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.09283,1.09283,1.09283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,0.992191,0.992191,1.06429,1.06429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,0.891552,0.891552,0.963652,1.03575,1.03575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,0.956297,0.956297,0.944922,0.933548,1.01468,1.01468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.02104,1.02104,0.926193,0.831345,0.912474,0.993602,0.993602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.0308,1.0308,0.961829,0.892863,0.889891,0.886919,0.973612,0.973612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.04055,1.04055,0.997465,0.954381,0.867308,0.780235,0.866929,0.953623,0.953623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.073,1.073,1.0204,0.967805,0.90315,0.838495,0.841277,0.84406,0.936413,0.936413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.10545,1.10545,1.04334,0.98123,0.938992,0.896754,0.815625,0.734497,0.826851,0.919204,0.919204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.10179,1.10179,1.05955,1.0173,0.964634,0.911965,0.851067,0.79017,0.798771,0.807372,0.904214,0.904214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.09814,1.09814,1.07576,1.05338,0.990276,0.927176,0.886509,0.845842,0.770691,0.695539,0.792382,0.889224,0.889224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.09315,1.09315,1.07322,1.05328,1.00923,0.965184,0.913627,0.86207,0.805182,0.748294,0.761604,0.774913,0.875486,0.875486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.08817,1.08817,1.07068,1.05318,1.02819,1.00319,0.940746,0.878298,0.839673,0.801048,0.730825,0.660602,0.761175,0.861748,0.861748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.09556,1.09556,1.07342,1.05127,1.02852,1.00576,0.961639,0.917515,0.867522,0.817528,0.763887,0.710245,0.727523,0.744801,0.848724,0.848724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.10296,1.10296,1.07616,1.04936,1.02885,1.00833,0.982532,0.956733,0.895371,0.834009,0.796948,0.759887,0.693871,0.627854,0.731777,0.835699,0.835699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.10911,1.10911,1.08437,1.05963,1.03443,1.00924,0.985448,0.961658,0.917909,0.87416,0.825318,0.776476,0.725526,0.674576,0.695356,0.716137,0.822956,0.822956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.11525,1.11525,1.09258,1.0699,1.04002,1.01015,0.988365,0.966584,0.940447,0.914311,0.853688,0.793065,0.757181,0.721297,0.658936,0.596574,0.703394,0.810213,0.810213,0,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.11015,1.11015,1.0943,1.07846,1.05069,1.02293,0.996391,0.969855,0.945526,0.921197,0.87758,0.833963,0.78598,0.737998,0.689351,0.640704,0.664529,0.688354,0.798263,0.798263,0,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.10505,1.10505,1.09603,1.08702,1.06136,1.03571,1.00442,0.973126,0.950604,0.928083,0.901472,0.874862,0.81478,0.754698,0.719766,0.684835,0.625665,0.566495,0.676404,0.786313,0.786313,0,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.12828,1.12828,1.1065,1.08472,1.06597,1.04723,1.01809,0.988951,0.961688,0.934425,0.90953,0.884636,0.841127,0.797618,0.750386,0.703154,0.656517,0.609879,0.636702,0.663525,0.776466,0.776466,0,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.15152,1.15152,1.11697,1.08243,1.07058,1.05874,1.03176,1.00478,0.972771,0.940767,0.917589,0.89441,0.867474,0.840539,0.781006,0.721474,0.687369,0.653263,0.597,0.540738,0.653678,0.766619,0.766619,0,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.09559,1.09559,1.10198,1.10836,1.08408,1.05979,1.03979,1.01979,0.990013,0.960233,0.932412,0.904592,0.879341,0.85409,0.810808,0.767527,0.721,0.674473,0.629693,0.584913,0.614416,0.643919,0.759091,0.759091,0,0,0,0,0,0,0,0,,
-6.27744e+066,1.03967,1.03967,1.08698,1.13429,1.09757,1.06084,1.04783,1.03481,1.00725,0.979698,0.947236,0.914774,0.891208,0.867642,0.840611,0.81358,0.754631,0.695683,0.662386,0.629089,0.575154,0.521219,0.636391,0.751564,0.751564,0,0,0,0,0,0,0,,
-6.27744e+066,1.04825,1.04825,1.06477,1.0813,1.08559,1.08988,1.06459,1.03931,1.0188,0.998282,0.968119,0.937956,0.909839,0.881722,0.856353,0.830983,0.788029,0.745074,0.699249,0.653423,0.610131,0.566838,0.598217,0.629596,0.746386,0.746386,0,0,0,0,0,0,,
-6.27744e+066,1.05682,1.05682,1.04256,1.02831,1.07361,1.11892,1.08136,1.04381,1.03034,1.01687,0.989002,0.961138,0.928471,0.895803,0.872095,0.848387,0.821426,0.794465,0.736112,0.677758,0.645108,0.612458,0.560043,0.507628,0.624418,0.741209,0.741209,0,0,0,0,0,,
-6.27744e+066,1.01688,1.01688,1.02811,1.03934,1.05434,1.06935,1.07287,1.07638,1.05076,1.02513,1.00437,0.983615,0.953302,0.922989,0.894789,0.866589,0.841254,0.815918,0.773338,0.730757,0.68547,0.640183,0.597797,0.555411,0.588002,0.620594,0.73845,0.73845,0,0,0,0,,
-6.27744e+066,0.976944,0.976944,1.01365,1.05036,1.03507,1.01979,1.06437,1.10895,1.07118,1.0334,1.01975,1.00609,0.978134,0.950175,0.917483,0.88479,0.861081,0.837371,0.810563,0.783755,0.725832,0.667909,0.635551,0.603193,0.551586,0.49998,0.617836,0.735692,0.735692,0,0,0,,
-6.27744e+066,0.880056,0.880056,0.946334,1.01261,1.02313,1.03365,1.0482,1.06275,1.06608,1.06941,1.04367,1.01794,0.99712,0.976299,0.945974,0.915649,0.887458,0.859267,0.834025,0.808782,0.766462,0.724141,0.679068,0.633995,0.59204,0.550085,0.583337,0.61659,0.734915,0.734915,0,0,,
-6.27744e+066,0.783169,0.783169,0.879014,0.97486,1.01119,1.04751,1.03202,1.01654,1.06097,1.10541,1.0676,1.02979,1.01611,1.00242,0.974466,0.946509,0.913836,0.881163,0.857486,0.833809,0.807091,0.780374,0.722585,0.664796,0.632493,0.60019,0.548839,0.497487,0.615813,0.734138,0.734138,0,,
-6.27744e+066,0.783169,0.783169,0.879014,0.97486,1.01119,1.04751,1.03202,1.01654,1.06097,1.10541,1.0676,1.02979,1.01611,1.00242,0.974466,0.946509,0.913836,0.881163,0.857486,0.833809,0.807091,0.780374,0.722585,0.664796,0.632493,0.60019,0.548839,0.497487,0.615813,0.734138,0.734138,0.734138,,


gDelegateFlags_,
# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #,# NON #, ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 ,1 , ,
# NON #,1 ,1 ,1 , ,
# NON #,1 ,1 , ,
# NON #,1 , ,
# NON #, ,
